-0.8922264199, -0.0159739405
-0.9635916070, -0.0873322607
-0.7168823219, -0.1403272638
-0.8365363136, -0.1018440224
-0.7362238184, -0.0287488500
-0.7113693858, 0.1395119446
-0.8326692155, -0.0276330689
-0.6779260606, 0.0489065227
-0.7167569678, 0.0448497832
-0.7774746798, 0.1267544036
-0.6598368242, 0.0317567988
-0.7157337787, 0.1214721068
-0.6650149986, 0.1189087678
-0.8680926852, 0.0702708044
-0.6189388322, -0.1239695183
-0.8360653609, -0.2537711181
-0.6679797931, 0.1032039056
-0.8035662877, 0.0274022984
-0.7186228673, 0.0739184721
-0.8205161708, -0.0276126698
-0.8032426087, 0.1969585901
-0.7611693570, -0.0539964851
-0.7469254285, 0.0057259284
-0.8172190697, -0.0595371671
0.7528389961, 0.0479602613
0.8271995576, 0.0873889511
0.6824842715, -0.0054429207
0.7407855261, 0.0969489544
0.8497573232, 0.0771521407
0.5907045839, 0.0546837578
0.8173372085, -0.0590852248
0.7663540274, 0.1206110209
0.8346982804, 0.0498155696
0.6524067955, 0.0211479106
0.8781771253, 0.0630829724
0.7384632064, -0.0360909915
0.6850392885, 0.1788170039
0.7012513546, -0.0769951183
0.7431048346, -0.0075544364
0.7922016621, -0.0690696279
0.6656364882, 0.0403796146
0.8328484434, 0.0948310136
0.8120536832, -0.0892461586
0.8232188875, 0.0235053266
0.8640335256, 0.0376812376
0.6827357271, 0.0617597007
0.7302864920, 0.0216872543
0.8582536141, -0.0874928361
0.5723277981, 0.0513858913
0.6724211972, -0.1802271991
0.6998184371, -0.0225127721
0.7702234870, -0.0059307816
0.8293304151, 0.0959024757
0.6151325788, 0.0628747747
0.7286833245, 0.1231925545
0.6228945061, 0.0487040061
0.8515085566, -0.0611062937
0.9384574060, -0.0194617096
0.7958058951, -0.0917359966
0.7921539472, 0.1103136975
0.7620211895, 0.0300131377
0.6795010824, -0.0896078003
0.7288603379, 0.0373851611
0.8004866976, 0.0168736839
0.7228166117, -0.0311308043
0.6637424313, 0.1240110814
0.7275743591, -0.0977411711
0.7899402780, -0.0176221447
0.7219798760, 0.0821710542
0.7182646022, 0.0029290482
0.8076245094, 0.1138626852
0.7766318324, 0.0945557996
0.7333364602, 0.0711690824
0.8007372971, 0.0815796606
0.8440423980, -0.0221202624
0.7519394333, -0.0352072514
0.6739670047, 0.2158605127
0.8050028102, -0.0380290236
0.7281935490, -0.0550579285
0.7790574239, -0.0166890622
0.5706080182, 0.1377375994
0.7128639157, 0.0959736772
0.8028360235, -0.1397751881
0.6664250632, 0.0072284566
0.6095962904, -0.0700455642
0.7573983776, 0.0062189093
0.8234278172, 0.0419547976
-0.0443038747, 0.0477586875
0.0297192615, -0.0146902157
-0.1741797468, -0.0320138198
0.0336337396, -0.0129449010
0.0129402158, -0.0775409187
0.0402452735, -0.0184881692
0.0491171114, -0.0954476736
0.0452978988, -0.1058876970
-0.0950386174, -0.1527541055
-0.1493658236, -0.0059903781
-0.0000779263, 0.0462703969
0.2158734946, -0.0140018202
-0.0781573231, -0.2077791840
0.1095594929, 0.1154516280
-0.1445040078, -0.0851523481
-0.0053944267, 0.2226970550
-0.0829495597, 0.0549925533
-0.0808407320, -0.0622387046
0.0569803291, -0.0241068109
0.1632959921, -0.0918264780
0.0432219605, -0.1124006761
0.1164625351, -0.1054887741
-0.0098753484, -0.0572056507
-0.0347710474, -0.1273825296
-0.0441067941, 0.0703595397
0.0550802540, 0.0079431315
0.0792005045, 0.0452393152
0.0837004482, -0.0607069013
0.2219880746, -0.0819505804
0.0470972005, 0.1067241776
0.0241350209, 0.0672017027
-0.0461830620, 0.0893294418
-0.0151023946, -0.0233031652
-0.0686133345, -0.0387644618
0.0168982060, 0.0269140042
0.0149346630, -0.0014284982
-0.0904276538, 0.0253924780
0.0619489295, 0.1103323975
-0.0859099477, -0.1431831283
-0.0647313052, -0.0084630046
-0.1560844962, -0.0489478298
0.0453054548, -0.1358661202
0.0046432709, -0.0260559637
0.0604124145, -0.0322081758
0.0664134419, 0.0998277597
0.0703154407, -0.0873603396
0.0466606407, 0.0070029375
-0.0176464234, -0.0025675631
-0.0185732121, 0.0795244399
-0.0971135639, 0.0099904364
-0.0265559231, 0.1049981395
-0.0900788632, -0.0913042881
-0.0407589551, -0.0660324823
-0.0929287267, -0.0109480594
-0.0341077671, -0.1928531173
0.0063729071, 0.1436308866
-0.0161996362, 0.0904286871
-0.0663360209, -0.0066573490
-0.0548877278, 0.1941128170
0.1216096773, -0.0988239536
0.0231620091, -0.0053097469
0.0410168417, 0.0263594159
-0.0990392916, -0.1028929338
0.1111277073, 0.0365674368
0.1124818149, -0.0003863261
-0.0309250266, -0.0037525502
0.0146925048, -0.0558043049
0.0252968796, 0.1367997735
-0.1671857190, -0.0168473334
-0.0276425780, -0.0654914845
-0.0178479152, 0.0556131735
0.0306044752, -0.0689288218
0.0497421542, 0.0229771097
-0.0662995533, -0.0857366983
-0.0728822156, -0.0591685176
-0.0676338033, 0.1052394819
0.0984783817, -0.1324562963
0.0172993180, 0.0243208055
-0.1142678533, 0.0391182311
0.1222980750, 0.1024757146
0.0986428204, -0.0318349978
0.0146153625, 0.1166540393
0.0418326677, 0.0124376694
-0.0485629952, -0.0744863746
-0.0425078747, 0.1236876411
-0.0440142714, -0.0219566230
0.0563173662, -0.0487910990
0.0594163690, 0.0020494872
-0.1259676476, -0.0374447629
0.0009274751, 0.0033292484
-0.0526305144, 0.0477507899
-0.0099859006, -0.1323688688
-0.0387058255, 0.0029578362
0.0269373855, 0.0785356507
-0.0269040038, -0.0243357058
0.0507929014, 0.0795816066
0.0106282753, 0.0626200741
0.1786340800, 0.0177544229
-0.0560378632, -0.0949571856
-0.0775448293, -0.0464637604
0.0858440568, 0.1664682210
0.0120895775, -0.0500095029
0.0385174360, 0.0410925933
-0.0166214135, -0.0095898744
-0.0797475905, -0.0274088370
-0.0232652267, 0.0502912043
0.0445776001, 0.0070259986
-0.1377576570, -0.0995094881
-0.0238602132, 0.0876256207
0.0328490228, 0.0817388906
-0.0226990105, 0.0319094590
0.0639087049, -0.0085590530
-0.0672319186, -0.0577546340
-0.0402923570, -0.0027525968
-0.0731568884, -0.0191263109
-0.0618509501, 0.1155581223
-0.1414756093, -0.1172463587
0.0733801159, -0.1063756093
0.0030518806, 0.1081226435
0.0777141653, -0.0345129350
-0.0713507601, -0.1589937087
-0.0758889698, 0.0340625818
-0.0554779728, 0.0679060950
-0.2103769492, -0.0254696509
-0.0409596294, -0.0646617751
0.0239927821, 0.0476985886
-0.0656039202, -0.0004790124
-0.0854122672, 0.2010394160
-0.0848962158, 0.0278736331
-0.1423099419, 0.0564546262
-0.0181999441, -0.0520863506
0.0351259893, 0.1770568030
0.0804699492, -0.0052619408
-0.1192622733, 0.0141642165
0.0299900798, 0.0037184222
-0.0663890827, 0.1643518400
-0.0546317877, -0.0151688934
0.1566080767, -0.0341168002
0.0931057780, -0.1403933612
0.1783955117, 0.0011197177
0.0615426406, -0.1301230972
0.0742247370, 0.0564373135
-0.0829679671, -0.0327669036
0.1267224826, -0.0835116214
0.0515841244, -0.0499817842
-0.0899150270, -0.0495820923
-0.0036016596, 0.0041655795
0.1331676888, -0.0492655185
-0.1455278906, 0.0049638798
-0.0117474131, -0.0415513791
0.0211750648, -0.0106491077
-0.1357479216, -0.0205071793
0.0740985257, -0.0312762917
0.0494961566, -0.0097922618
-0.0002116023, -0.0683403130
-0.1478375612, -0.0654333450
-0.1109796074, 0.0308383619
-0.0642348248, -0.0190501902
-0.0938072139, 0.0183309488
-0.0382586086, -0.0041858246
-0.0083897176, -0.0972478300
-0.0659558146, 0.0598543741
-0.0340574988, -0.1034146083
0.0891331073, -0.0407944446
-0.0691889381, 0.0479991926
-0.0354477065, 0.0197765027
0.0167986600, -0.0855549784
-0.1107108592, -0.0303047515
-0.0220582812, -0.1065836578
-0.1142906546, 0.0730283294
0.0025216733, 0.0464011304
-0.0409840613, -0.0729693659
-0.0948711657, -0.0284901073
0.1043488622, -0.0398052717
-0.1258829431, 0.0824514933
-0.0468258664, -0.0339953029
-0.0625116559, 0.0533199391
-0.1014836560, 0.0484340433
-0.0552402215, -0.1030375490
-0.0033128796, 0.1706256412
0.1469739755, 0.1138396739
0.0182781240, 0.0764822222
-0.0017054572, 0.0146164676
0.0573739926, -0.0082809565
-0.0638538931, -0.0253093514
0.0643259568, -0.0995642854
-0.0367748243, -0.0556165341
0.0468368304, 0.0165130748
0.0377234107, -0.0279259154
-0.0738242541, 0.0013578538
-0.0240173929, 0.0560809978
-0.0286800794, 0.0357685644
0.0241327734, 0.0363939733
-0.0128737248, -0.0418448264
-0.0882212111, -0.0257242066
-0.0321158320, -0.0808666802
0.0634724741, -0.0542102799
-0.1023641994, 0.0155235856
-0.0353475189, -0.0140685454
0.0428334072, -0.0613754073
-0.0645618281, -0.0279078370
0.1822782920, -0.0336523295
0.0513285605, 0.1490931449
0.0164211558, -0.0724622430
-0.0177588083, -0.0620666009
-0.0049949458, -0.0817207317
0.0363928394, -0.0156534318
0.1030949197, -0.0265493424
0.0350228701, 0.0490958877
0.1216464354, -0.0488990088
0.0929700243, -0.1686993461
0.0151915451, -0.1319803848
-0.0641566158, -0.0434190672
0.0085309344, 0.1342187170
-0.0715870146, -0.0070263964
-0.0008073236, 0.0168151582
-0.0487107154, -0.0371669844
-0.0780844824, 0.0773668616
-0.0359803685, -0.0152717215
0.1373643574, -0.0810118381
0.0651649318, 0.0104489821
0.1198665583, 0.0492177109
-0.0099455026, -0.0177641119
-0.1482903675, -0.1581731230
0.0043803714, 0.0721985468
-0.0730223812, -0.1053118923
0.0099184213, 0.0281509744
0.0835427585, 0.0896124958
0.0235862006, 0.0161684863
0.0542614417, -0.0943469479
0.0675406015, 0.0656554319
0.0489799419, -0.0304050284
0.1006129241, -0.0515593163
0.0549465741, -0.1089862591
0.0407355160, -0.0480566975
0.0323341246, -0.0565181672
0.0113424446, -0.0719956902
0.0354486884, -0.0098390992
-0.0106493641, -0.0368952387
-0.0339039845, 0.0023183375
0.0257051484, 0.1543169808
-0.0472795941, -0.1378066923
-0.1663535229, 0.1320177092
0.0833056789, -0.0387634157
-0.0582304551, 0.0004036020
0.1241226764, -0.1089813869
-0.1005603066, -0.0845633451
-0.0972208425, -0.1751803776
0.0982055395, 0.0137656549
-0.0762186676, -0.0283422183
0.1365563020, 0.0727624657
0.1268612498, 0.1281064685
0.0268050036, 0.0581792292
-0.0574368302, 0.0490990818
0.0763081137, 0.0242836547
0.0764063334, 0.0416723186
0.0267762151, 0.0053907874
-0.0697382509, 0.0581290844
0.0184052289, -0.0063466146
-0.1032395750, 0.0115363574
0.0827721904, 0.0265338225
-0.0956027114, 0.1037871262
-0.1074610619, -0.1244739245
0.0070489907, -0.0487320513
0.0711389931, -0.0044792688
-0.0084223609, -0.0428592509
-0.0705355274, -0.0181089251
-0.0179160146, -0.0231811175
0.0401366003, -0.0217590580
0.0369021516, -0.1454377415
0.0059135324, -0.0644119793
-0.0865781746, 0.0777055693
0.0080000118, 0.1649263039
-0.0127518591, -0.0840606475
-0.1168579108, -0.0018790213
-0.0876962278, -0.0471615357
-0.0065661177, 0.0306437744
-0.1067443395, 0.0889392909
0.0786230823, -0.0237318132
-0.0040313627, -0.0146090332
0.0624482185, 0.1035681827
0.0346905023, -0.0335429652
0.0223187994, -0.0845006250
-0.0360209260, 0.0132682195
-0.0393948095, 0.0118121767
0.0621559975, -0.0936818933
0.0297030503, -0.0841162893
0.0839091139, 0.0429948848
-0.0553010751, 0.0973334609
0.0590078446, -0.0204557304
0.1094732943, 0.0820881032
-0.0698609953, 0.1512925896
-0.1213234036, 0.0388151115
-0.0625750737, -0.1044338249
0.1258346301, -0.1255893911
-0.0227963927, 0.0235015760
-0.0037397763, 0.0746776091
0.0617083495, 0.0012722401
-0.0702283529, -0.0272210722
0.0683414214, 0.1413843530
0.0609832428, 0.0924988133
-0.0755289399, 0.0194533474
0.0538435777, -0.0106833783
0.0078324066, 0.0258394236
-0.0185817995, 0.1235485130
-0.1390157311, -0.0759413889
-0.0580115005, -0.0401332714
-0.0554170975, 0.0580228869
-0.0798552221, 0.0737253790
-0.0292105986, 0.0112128531
0.0554063968, -0.1564366175
0.0879280915, -0.0217845186
0.1159249794, 0.0014897408
0.0472682035, -0.1522033327
-0.1374560025, 0.0910283076
-0.0579803773, -0.0336241914
0.0071762570, -0.1497748849
-0.1633521961, 0.0885471681
-0.0673150962, -0.0346835981
0.0697289979, 0.0908717756
-0.0151717413, -0.0269822127
0.0202180297, 0.0042715820
-0.1452017199, -0.0666168568
-0.0945153347, -0.1747997522
-0.0884380262, 0.0213207756
0.0057894560, 0.1024675937
0.0583276594, -0.0056891329
0.0038112752, 0.0400902856
0.0506317155, 0.1431030496
0.0711377529, -0.0650527379
-0.0785610642, -0.0010550758
0.0330247528, 0.1317142235
0.0339968492, -0.0638614366
-0.0573051237, -0.1670065642
0.0816536512, -0.0205937652
0.0394108383, 0.0561631911
-0.0172405943, -0.0977141036
0.0369079376, 0.0098002059
0.1313179695, 0.0124489357
0.0354686156, 0.0335363299
0.1212735379, 0.0046815899
0.0495170550, 0.0164224193
-0.0528169437, -0.0127066017
0.1112684599, 0.0472042816
0.0319643758, 0.1075967139
0.1046161376, 0.0634011498
-0.1423008842, 0.0412294301
-0.0995489890, 0.1332274481
0.0056023848, 0.0663238278
-0.0201284377, -0.0814787803
0.1542166925, -0.0259923723
0.0938210337, -0.0130768414
-0.0702773106, -0.0359812725
0.0286275086, -0.0032792625
0.0593320619, -0.0394537258
0.0653101926, -0.0845402002
0.0051907948, 0.1891902960
0.0009824134, -0.0006033074
0.0174349826, 0.0508675007
0.1104905890, -0.0374271207
-0.1548704752, 0.0494001054
-0.0172439993, 0.0241229390
-0.1167284925, -0.0613664564
0.0715193738, -0.0698327897
-0.0298157054, -0.0277499602
-0.0483467815, 0.1164425682
0.1488908954, 0.0394875425
0.0314402027, 0.0713853197
-0.0545802826, -0.0125197266
-0.0163912861, -0.0693620020
0.0119214246, 0.0405276270
-0.0220079068, -0.0933317441
0.0488465652, 0.0386657841
-0.0873585192, -0.0515484314
0.0983788413, 0.1909832100
0.0049670148, 0.0365531608
0.0591521748, -0.0598576732
0.0591705911, -0.0239024454
0.0991008618, 0.0095028260
0.0754532212, 0.0062789921
0.0274983330, 0.0488451440
0.0695211815, 0.1298724766
0.0351624800, -0.0156937703
0.0983075535, 0.0544615298
0.0207048088, 0.0780101887
0.0170326622, -0.0078765420
-0.0177695927, 0.0629393351
-0.0039640826, 0.0105658140
-0.0399066763, -0.0591568205
0.0852945894, 0.0466726377
-0.0843055213, -0.1378427166
-0.0849131158, -0.0611013278
-0.0493132932, 0.0573970830
0.0349262606, 0.0062528429
-0.0767335157, -0.0136196858
-0.0444977098, -0.1379692883
0.0239918310, -0.0001994416
-0.0805634327, 0.1018426670
-0.1455459075, 0.0084347349
-0.0054089506, 0.0796573432
-0.0317580311, -0.0166990845
0.0166610267, -0.0095806576
0.0294367160, -0.0018864382
-0.0103114528, 0.0923929053
-0.0869700653, -0.1207526073
-0.0354761732, 0.0576199469
0.0311345635, 0.1439882310
0.0404730023, -0.0510239088
-0.0294632887, 0.0900212451
0.0223090346, -0.0187048125
0.0971267805, 0.0576247015
-0.1717612901, -0.0049588394
-0.0314540829, 0.0138074058
-0.0692426128, -0.0644406586
0.0731254473, -0.1864865180
-0.0545228143, -0.0874598932
-0.1416248390, -0.1333664533
-0.0290512890, -0.1954991842
-0.0138942327, -0.0355995407
-0.0340023677, 0.0207509628
-0.0744502785, -0.0831266780
-0.0794573376, 0.1198536764
-0.0328974416, 0.0432088551
-0.0059963861, -0.0338136110
0.0020331902, -0.0312122646
-0.0966654542, -0.0461418404
0.0705267415, -0.0065438729
0.0096915913, -0.0570875948
0.0249628611, 0.0431658989
0.0338211395, 0.0224223055
0.0045520784, 0.1699898972
0.0653256424, 0.0373752303
-0.0669018582, -0.0348554635
-0.1531179843, 0.1182602756
0.0796710248, 0.0054847133
0.0511865792, -0.0926441806
0.0355486458, 0.0639728646
0.0225264417, -0.0181140442
0.0204854143, 0.0074388181
0.1154188496, 0.0007118730
0.0329022590, 0.0435737420
-0.0065239205, 0.0603216949
-0.0061637150, -0.0914806327
0.0052505044, 0.0087519228
0.0138086165, -0.1135792362
0.0660241620, -0.0151176932
0.0360569013, -0.0771543996
0.0812678054, -0.0001935492
-0.0614934988, -0.1963424356
-0.0037378806, 0.0094400946
0.0323967435, -0.0461655962
-0.0844870683, 0.0305479844
-0.0583466706, 0.0639423275
0.0547127785, 0.0121142862
-0.0192496201, 0.0574740273
-0.1159607689, 0.0162601790
0.0517149529, -0.0011827997
-0.0046203681, 0.0529407691
-0.0139524711, -0.0830869231
-0.0514937844, 0.0800976898
0.0194483369, -0.1549041328
-0.1074008449, 0.0188562169
0.0855637774, -0.0199874633
-0.0714225744, -0.0870840762
-0.0405355578, -0.1209310242
0.0824121145, -0.0301422183
0.0203871847, -0.0441312292
0.0913551132, 0.0282580569
-0.0463008125, -0.0720204363
0.0275169254, 0.0796211611
0.0658640851, 0.0306257555
-0.0223818032, -0.0001978599
0.0776396745, -0.0110915693
-0.0523576065, 0.1166258746
0.0417445378, 0.0834320846
0.1686009259, 0.0867467186
-0.1224446682, 0.0210994065
0.1186870491, -0.0330624035
0.0252197325, -0.0214167283
-0.0105086191, -0.0922524393
0.1769117791, 0.0760344111
0.0335976037, 0.0587925920
0.0016250083, -0.0624664279
0.0229150793, 0.0021112196
0.0165043402, -0.0000183186
-0.0590940500, 0.0165877370
-0.0066462506, 0.0292966785
0.0151257131, -0.0703518076
-0.0531769664, -0.1311622011
0.0961274406, -0.0643226261
0.0581952832, -0.0218591045
0.1244511880, 0.1028814675
-0.0572068164, 0.0115990058
0.0125353501, 0.0018657333
0.0814121042, -0.0826442024
0.1158299527, -0.1820308811
-0.0082048777, -0.1377339893
-0.0798938569, -0.0176332790
0.0100180568, 0.0391357815
-0.0615022521, 0.0247777189
-0.0916803877, -0.0657175364
-0.0045472513, -0.0793446876
-0.0719546608, -0.0154443366
-0.0489222155, 0.0433390911
-0.0123298850, -0.1439436745
0.1076058364, -0.0205331174
0.0086936547, 0.0207118212
-0.0124561898, -0.0598304985
-0.0568910543, -0.0080370137
-0.0409947021, -0.0772293568
-0.0902003807, 0.1161385549
-0.1043871551, 0.1252460371
0.0027782255, 0.1142175211
0.0043373090, 0.1069752202
0.0177021042, -0.1224794167
-0.0662787745, 0.0436471079
0.0934795923, 0.1339722108
-0.0394552442, 0.0887440548
0.0235442067, 0.0761912093
0.0490881315, 0.0582805456
0.1275744661, 0.0071717557
-0.0921283600, 0.0149885840
0.0032820048, 0.1073954455
0.1202198953, 0.0012182348
-0.0341263821, 0.0413390914
0.0552758599, -0.0011439491
-0.0761445551, 0.0585681652
0.0374262544, 0.0250589096
0.1350295164, 0.0238799001
0.1178270913, 0.0752764078
-0.0572999499, -0.0311286554
-0.0505713259, 0.0606710902
-0.0093125558, -0.1128463525
-0.0768520483, -0.0413613371
0.0440423765, 0.0263404826
-0.0684488468, -0.0041806619
0.0385756969, 0.0536467202
-0.0538111943, 0.0521955675
0.0944033129, 0.0200897026
-0.0930196732, -0.0111451537
-0.0004074726, 0.0545999083
0.0116073918, 0.0136412229
-0.1228779779, 0.0563466185
-0.0602828645, 0.0186604611
-0.0859883051, -0.0049186612
-0.1212846323, 0.0322370626
0.0783009945, -0.0248467070
-0.1319906900, -0.0555408054
0.0187671246, 0.1568138930
-0.1273373533, 0.0530034298
-0.0038603770, -0.0732551858
0.0552644437, 0.0723797496
-0.0440256950, 0.0651750491
-0.0377112047, 0.0327498012
0.0294316627, 0.0131171029
0.0209991639, -0.0896786844
-0.1085066674, -0.0588316046
0.0410365265, -0.0351033524
-0.0575839324, 0.0804071235
-0.0382557390, 0.0593061394
-0.1250944401, 0.0246485528
-0.0166906707, -0.0377154561
0.0421858710, -0.0289677785
-0.1533088993, 0.0378019404
-0.0137568583, -0.0546242914
0.0408822901, -0.1183607899
-0.0893789019, -0.0033571427
-0.0075872806, -0.0394536709
-0.0431839293, -0.1349432852
-0.0308765115, 0.0425293940
-0.0650536583, -0.1022165057
-0.0477894840, -0.1095143478
0.0577586607, 0.0361641338
-0.0300194891, 0.0565221567
0.1064202690, 0.0163144924
-0.1040771498, 0.0536070211
0.0660421786, -0.0688313755
0.0314413160, -0.0630129699
-0.1446893021, -0.1050393054
-0.0160788439, 0.0216132982
0.0259525638, 0.0194550694
-0.0389670395, 0.0583654025
-0.0742429886, 0.0054662469
-0.0143086508, -0.0265879929
-0.0480942398, -0.0038918353
-0.1279818892, -0.0561363438
0.0144078335, 0.1369590413
-0.1440639401, -0.0028891151
0.0327854055, -0.0975736460
0.0573855007, 0.0929781763
0.0326655311, -0.0895029840
0.1044295881, 0.0315399040
-0.0728668133, 0.0926787133
0.0394290809, 0.0094494438
-0.0796890317, -0.0334906837
-0.0918544727, 0.0417526379
-0.0507167805, 0.0529003453
-0.0298576955, -0.2153863994
-0.0808114749, 0.1551920973
-0.0381858199, -0.1364624898
0.1649945506, 0.0427688880
0.0753527146, 0.0940254495
0.0228261437, 0.1731953650
0.0225830556, 0.0888416571
0.0130062993, -0.0205969404
0.1075775379, -0.0778158057
0.0325915010, 0.0300743571
0.0745311779, 0.0899023512
-0.1360323657, -0.0428683101
-0.1171629649, -0.0726783636
0.0255129178, 0.0408196779
-0.0761152887, -0.0046141320
-0.0327251537, 0.0524742347
-0.0933727884, -0.0496852734
0.0095713091, -0.0642303244
-0.1269995826, 0.0803322943
-0.0035171487, -0.0009177044
-0.0380012281, -0.1013085944
0.0381382974, 0.0676558351
0.0943843563, -0.0637789999
-0.0935986786, -0.0377268355
0.0554680178, -0.0565763999
-0.0805361016, -0.0236427735
0.0344736542, 0.1341643384
0.1411619241, -0.0338882470
0.0358049242, 0.0725799380
-0.0340176492, -0.0695106265
-0.0801777621, -0.0517779720
0.0913991429, 0.0909264104
-0.0428193177, -0.0310902679
0.0122067592, -0.0119420156
-0.0660471198, 0.1079932666
0.0857856485, 0.0076058848
0.0186226437, 0.1448004609
-0.0175865679, -0.0131471033
-0.0315020539, 0.0884216708
-0.2048187680, -0.0925053797
0.0818102273, 0.0994459239
-0.0855835953, -0.0429504260
-0.0814128621, 0.1522460312
0.0779048599, 0.1242129680
0.0062802536, 0.0263269621
0.0154191652, 0.1105924386
0.0199900890, 0.0148214025
0.0819133499, -0.0566377756
-0.0910575947, -0.0268568790
-0.0925520266, -0.0086828377
-0.0642110701, 0.0808309172
-0.0227108666, 0.1142608890
0.0304420205, -0.0298061170
-0.0770052292, -0.0310080000
-0.0046953181, 0.0907696452
0.0327565407, -0.0236942790
-0.0622100622, -0.0605382711
0.0866761244, -0.1164135634
-0.0069079454, -0.0601980170
0.0254045983, 0.1591917918
0.0837713603, -0.0677359611
-0.0917886879, -0.1099763738
0.2336758848, -0.0374428725
-0.0647601798, -0.0237100702
-0.0433534563, -0.0585068955
-0.0297282543, -0.0177131944
0.1198993457, -0.0177289300
-0.0582107824, 0.0949520452
0.1156620598, 0.0490981451
0.0638191144, -0.0061004333
0.0364675523, 0.0599315871
-0.1876742023, -0.1408319837
-0.0099847812, 0.0197869929
0.0222493607, -0.0637629226
0.1159145366, -0.0447508003
-0.0671793397, -0.0125246965
-0.1633927726, 0.0494486427
-0.0179286132, 0.0596497566
0.0055321371, -0.0261709140
0.0055358018, -0.0956037073
0.0507604993, 0.0036578151
0.0244440712, 0.0150592195
-0.0294866606, -0.0277074200
-0.0035055221, 0.0332820091
-0.0027172666, -0.0064610620
0.2323210294, -0.0315849959
-0.0456645990, 0.0296694221
0.0965363331, 0.0021589496
-0.1014357705, 0.0140017166
0.0297503763, 0.0729882306
-0.0930187399, 0.0136450475
-0.0531367805, -0.0491066086
-0.1059943037, 0.0766834950
-0.0335557308, -0.0630190982
-0.0338305335, 0.1161623680
-0.0199794008, 0.0804460961
-0.0342005923, 0.0137421557
0.0772513492, 0.0326997646
0.1348578588, 0.0167379684
0.0113904757, -0.0558062360
-0.1072980606, 0.1038948899
-0.0921576403, 0.1235200134
0.2276306051, 0.0453722193
-0.0151872953, 0.0815242802
0.0822384713, 0.0899702313
-0.1242874289, 0.0638468938
0.0359700604, -0.0362916841
0.1140878262, -0.1653953887
-0.0144572205, 0.0144499484
0.0072204520, 0.0057390572
-0.0607696446, -0.1084960632
-0.0036311672, 0.0864467883
-0.0926806444, 0.0033403586
0.0792115318, -0.2247909132
-0.0743861642, -0.0011402804
-0.0395572789, -0.0581860825
-0.0095705643, 0.0385542012
0.1042044674, 0.1286425535
0.0601086576, 0.0388006588
-0.0044038529, -0.0157507542
-0.0078779020, -0.0077324562
0.0369822368, 0.0363498720
0.1337693818, 0.1297428614
0.0258831132, -0.0576415505
-0.1779699774, 0.0257498944
0.0017638464, 0.0851788787
-0.0010978641, 0.0073621478
-0.1082246178, -0.0314551766
-0.0510950193, -0.0802020034
0.0248627683, -0.0985416655
-0.0425197320, -0.0047982075
0.0664727471, 0.0533811038
-0.0790613492, 0.0503882795
-0.0172980871, 0.0369860579
0.1157698825, 0.1227537189
0.0293201763, 0.0990962308
0.0259651009, -0.0130695155
0.0221294839, -0.0511638539
0.0232683090, 0.1141055549
0.0295102715, 0.0139550529
-0.0131136571, -0.1093730170
-0.0218137471, 0.0740157472
0.0708418155, -0.0958602919
0.0472136096, -0.0831924415
-0.1310798374, -0.0550291924
0.1267525197, 0.1049696937
0.0322635083, -0.0552138003
-0.1105114153, -0.0018167826
-0.0252978519, 0.1378058993
-0.0852425211, 0.0259807222
-0.0488811949, 0.0139654139
0.0296285878, -0.0762165421
0.0330950413, 0.1033091811
-0.0422932745, -0.0249668912
-0.1069465876, 0.0085474582
-0.0592337043, -0.1200394599
0.0703203856, -0.0770563391
0.0605248120, -0.0611306559
0.1137896160, -0.0642492873
0.0762603892, -0.0205214851
-0.1097836144, -0.1061327171
0.0412955841, -0.0507497272
-0.0618102580, -0.0439384160
0.0876648923, 0.0006473347
0.1717362282, -0.0173702826
0.0043207404, -0.1128644747
0.0557105029, -0.0089172599
0.0749918337, -0.0313233765
-0.1000534332, 0.1535412810
0.0060046192, -0.1004148955
-0.0621530776, 0.0930556644
0.0128214739, 0.0540702407
-0.0960421931, -0.0132638177
0.0220589661, 0.0143225049
0.0119989432, -0.0605330878
-0.0632229171, 0.0234909255
0.0371188657, -0.0152685683
-0.0229507923, 0.0434744859
-0.0127486387, -0.0530875891
0.0330443463, -0.1059753824
0.0526214379, -0.0565822811
0.1438050818, -0.0584661663
-0.1597837612, -0.0217663111
0.0051017954, 0.1104918397
0.0362106067, 0.0132969227
-0.0157404752, 0.1580255636
0.0042752583, -0.0223197632
0.1518793635, -0.0164469504
-0.0208969809, -0.0182784775
-0.0587963976, -0.0105656650
-0.1264186874, -0.0666243442
-0.0844337519, 0.1432509256
0.0930144867, -0.0115916638
-0.0320793935, -0.0219543756
-0.1646404228, -0.0224480149
-0.0276091319, 0.0614356909
0.0425517070, -0.0532825707
-0.0263304244, 0.0693428426
-0.0506392418, 0.0285452773
0.0639121432, -0.0739354072
0.0143000605, -0.0286371660
-0.0937499943, -0.0261368314
0.1637572223, -0.0616669910
-0.0129028713, -0.0273271831
0.0844268632, 0.0150920271
0.0147937318, 0.1346943327
-0.0134241216, -0.0868712833
0.0004827342, -0.0380458000
-0.1699735448, 0.0547310824
0.0463409543, 0.0628452660
-0.1434303780, 0.0739755946
0.0413482020, -0.0632628252
0.0403842176, 0.1228256884
-0.1354922379, -0.0469079438
0.0788623455, 0.0146024270
-0.1130637721, -0.1104184076
-0.0200269962, 0.1308152034
-0.0647396890, 0.0538673689
0.0270750332, 0.0391287648
-0.1457580076, -0.0666294309
